ID	Score  
Q96N66	4.035714285714285
P28347	4.035444947209654
P28908	4.035212418300654
O43638	4.033531256072045
Q9UHD4	4.033239702047751
Q9NX08	4.0225849950964365
Q6P5X5	4.020714373345952
O43504	4.016154089400825
Q96AV8	4.014423076923077
P49789	4.009090909090909
Q9P2K6	4.006376086510931
P08100	4.006313131313131
Q9NXS2	4.005411255411255
P06132	4.004146730462519
P16278	4.0038109106759
Q99618	4.003649788896126
Q53HC5	4.002380952380952
P46199	4.0019762845849804
O76041	4.001893939393939
Q9Y2W7	4.000852514919012
P28324	4.000000000000001
Q86UA1	4.000000000000001
Q15327	4.000000000000001
Q562E7	4.000000000000001
Q8NHL6	4.000000000000001
P53539	4.0
Q86XD5	4.0
O14511	4.0
Q9UL51	4.0
Q99999	4.0
Q6GTX8	4.0
Q96QP1	4.0
Q9UKI9	4.0
Q2TAM9	4.0
P40145	4.0
A9YTQ3	4.0
Q9Y4X0	4.0
Q86VZ6	4.0
Q86WQ0	4.0
Q9Y615	4.0
Q86WK9	4.0
Q9NV79	4.0
Q9NUQ2	4.0
Q86W26	4.0
Q96PD7	4.0
O95772	4.0
Q9BSD3	4.0
Q9Y2Y9	4.0
Q9Y2Z2	4.0
Q9BR11	4.0
Q5JPE7	4.0
Q96NJ5	4.0
P04424	4.0
Q9HBW9	4.0
Q8WV24	4.0
Q8N9H8	4.0
P42681	4.0
O95866	4.0
P28907	4.0
P07320	4.0
Q7Z7J9	4.0
Q9BXJ0	4.0
Q3MIS6	4.0
Q7Z6K4	4.0
Q7Z6J4	4.0
Q9NYZ2	4.0
P47869	4.0
O94811	4.0
Q86YW5	4.0
Q9NYV9	4.0
P08397	4.0
Q96SR6	4.0
Q5TA89	4.0
Q8N3S3	4.0
P55285	4.0
P43268	4.0
P31277	4.0
Q8IWX7	4.0
P81534	4.0
Q5THR3	4.0
Q9NPB0	4.0
P05113	4.0
Q9GZV9	4.0
Q8IVC4	4.0
Q8N3F0	4.0
Q9NNZ3	4.0
Q8N1N5	4.0
P38571	4.0
Q3ZCQ2	4.0
P55017	4.0
Q9P299	4.0
Q96GR2	4.0
P0C5Y9	4.0
Q9BZB8	4.0
P14651	4.0
Q16587	4.0
Q8TCG1	4.0
O60391	4.0
Q9UGK3	4.0
Q8N8M0	4.0
Q6PJ61	4.0
P50993	4.0
P58005	4.0
Q96MC6	4.0
Q9NSI5	4.0
P78414	4.0
Q8IZV5	4.0
Q9UEE5	4.0
P59046	4.0
Q6UX65	4.0
P19957	4.0
P49771	4.0
P49763	4.0
Q8NER1	4.0
Q6PH81	4.0
O15391	4.0
Q5EE01	3.9999999999999996
Q86VX2	3.9999999999999996
Q6XYQ8	3.9999999999999996
Q9UPW0	3.9999999999999996
Q9NPI7	3.9999999999999996
Q9HA64	3.999999999999999
P31645	3.999999999999999
P54764	3.9964272030651347
O95231	3.9920512064474907
Q15759	3.9856281078668876
Q12770	3.98452012383901
P84095	3.9802631578947367
O14981	3.9801271860095397
Q9BYR7	3.9787618985761397
Q9Y6B2	3.9753045404208205
Q92820	3.974747474747473
Q13563	3.9710137085137074
Q9HA65	3.9676161919040482
Q9UKN5	3.966666666666667
P12273	3.9600000000000013
P49746	3.9590497182571407
Q96RK4	3.9585473785473786
Q9Y4F3	3.9583333333333326
Q12774	3.9583333333333326
Q9Y664	3.9568975468975465
P07766	3.9565217391304346
Q13685	3.954861111111111
Q7Z4K8	3.9545454545454546
Q14500	3.9541666666666666
Q9BUG6	3.953560371517028
Q96EI5	3.952851496329758
Q92622	3.952380952380952
Q8NCN4	3.9499999999999997
Q9H5I1	3.9488969569018835
P21741	3.9460994712109594
P78330	3.9444444444444446
Q96JB6	3.9444444444444446
Q4VC44	3.944444444444444
P30622	3.9440227703984814
Q6IAN0	3.941176470588235
O95405	3.9397759103641445
O14730	3.937062937062937
Q9Y5J9	3.9370370370370362
Q96S15	3.9318181818181817
Q17RD7	3.930952380952381
O95257	3.930420947523464
Q96QB1	3.928571428571429
P00748	3.928571428571428
P60201	3.928512740993674
O76039	3.927413273001508
Q8NDI1	3.9230769230769242
Q9BXY0	3.9230769230769234
Q96IZ5	3.9230769230769234
O95298	3.9230769230769234
Q9NR33	3.9213531566472737
P31146	3.9211782184362844
Q9Y6X8	3.9188034188034186
Q86X83	3.916666666666667
Q03426	3.916666666666667
Q9UKI2	3.9166666666666665
O75151	3.9166666666666665
Q9Y3S1	3.916666666666666
O60296	3.9136126777085067
Q9UBP0	3.9125
Q00722	3.909090909090909
P48509	3.909090909090909
Q9NP62	3.9090909090909087
P27658	3.908251585875425
P04155	3.904761904761905
Q9BUV0	3.904761904761904
Q96I15	3.904700854700855
Q6GPH4	3.903010033444816
Q9UBS8	3.902777777777778
Q96J84	3.9027777777777777
Q86WX3	3.9000000000000004
Q4VC31	3.9000000000000004
Q9HBH0	3.9
Q2T9J0	3.9
Q96C74	3.8999999999999995
Q96GX9	3.8951086956521737
P00813	3.8931318681318685
Q16829	3.8904895369149095
Q7L273	3.8891718543671
Q96J92	3.8888888888888893
Q92908	3.8888888888888884
Q8TEC5	3.8874643874643864
Q92624	3.8873718110876965
Q92611	3.886946386946387
Q9UBR4	3.8867893962465856
Q6KB66	3.884615384615384
P37268	3.884485094850949
Q86WK6	3.88391104022683
Q14119	3.882575757575757
Q03405	3.879456158205761
P29034	3.876623376623377
Q96CD0	3.875
P48061	3.875
Q15916	3.875
Q6ZVD8	3.875
Q8IYI0	3.875
Q9NQ86	3.875
P30039	3.8749999999999996
Q8NBE8	3.8683473389355743
Q86Y46	3.8666666666666667
Q8NFH8	3.8666666666666667
Q9P2W1	3.8666666666666663
P62068	3.8663461538461537
Q8TAB5	3.8658509607362967
Q86XL3	3.865063494380381
Q9UMX5	3.8636363636363638
Q5T2W1	3.862621778382648
O76081	3.8575328036649505
Q9UKT7	3.857142857142857
Q96RR4	3.8564814814814805
A5PLL7	3.8547619047619053
P21817	3.8530844155844157
Q96GY0	3.85
Q9Y575	3.8492364804372037
P78368	3.8486943752663825
Q9NSE2	3.8469565217391306
O76075	3.8450292397660815
Q9Y2V2	3.84375
Q13129	3.843487394957983
P20273	3.843234379999086
Q8IVM0	3.8421052631578947
Q9C0D3	3.84090909090909
Q92764	3.8357509785811694
Q16560	3.835497835497836
Q9NQG6	3.834360147861293
P09341	3.833333333333334
Q9BXM0	3.833333333333334
Q6DD87	3.8333333333333335
Q9HB09	3.8333333333333335
Q5JSJ4	3.833333333333333
Q13634	3.833333333333333
Q9Y3Q3	3.833333333333333
Q96HF1	3.833333333333333
Q8IZL2	3.833333333333333
Q5T124	3.830555555555556
Q03519	3.830357142857143
Q06418	3.827067669172932
Q92896	3.8257142857142856
Q96NL6	3.8235294117647056
Q14135	3.823529411764705
Q92882	3.8225021175984377
Q92608	3.822408455215116
Q96PN7	3.8181818181818183
Q07352	3.8125
Q8N6L0	3.810495675666383
Q9H467	3.8095238095238093
Q5VST9	3.8095238095238084
Q96G75	3.8095238095238084
Q99941	3.809481424148607
Q96M91	3.8072089947089944
O00180	3.8000000000000003
Q6ZMK1	3.8000000000000003
A7MD48	3.8
Q8N4X5	3.8
Q8WXI3	3.797619047619048
Q9BV44	3.795968614718614
Q0VDD7	3.795634920634921
P48380	3.7899966021459712
O60826	3.7896330583115465
Q16385	3.7893162393162396
P63098	3.788875205254516
P51170	3.785714285714286
P49189	3.785391705069123
O14514	3.785107114247981
Q92777	3.7846153846153845
Q01726	3.7832167832167833
Q7Z7H5	3.782738095238095
O95199	3.778409090909091
Q93088	3.777777777777778
P0DME0	3.7777777777777777
Q9H329	3.7777777777777772
Q7Z4N8	3.775977755527239
Q9H1E3	3.772727272727272
Q9UPV0	3.770256123165068
Q15119	3.7692307692307696
P02760	3.7692307692307696
P50747	3.7666666666666666
P98095	3.7663865546218482
Q9Y6N9	3.7658730158730154
P16144	3.7652064821143787
Q5T686	3.7619047619047623
O95340	3.761904761904761
Q96AY4	3.7600000000000016
Q9Y6N7	3.7582417582417587
Q9GZU8	3.752854903716972
P47710	3.7500000000000004
Q96RJ3	3.75
A7E2V4	3.75
Q86XP1	3.75
Q7Z2X7	3.75
Q92854	3.75
O43570	3.75
Q8TA86	3.75
Q6P0N0	3.75
Q96DT6	3.75
Q96BX8	3.75
P10523	3.75
Q9UM07	3.75
P15514	3.75
Q9NPC7	3.75
Q7L1V2	3.75
P21709	3.75
Q8TE85	3.75
P35237	3.75
Q96CP2	3.7499999999999996
O75197	3.7496012759170645
P00568	3.7491749379652606
Q8N302	3.7479557479557473
Q8WTV0	3.7453703703703694
Q96II8	3.7448201224063284
P20336	3.7440426817025285
P29320	3.7415458937198065
Q9NUJ3	3.73992673992674
Q9NWW5	3.738095238095238
Q9UBF8	3.736842105263158
Q96I51	3.7272727272727275
Q7Z465	3.727272727272727
Q7Z6G8	3.7272727272727266
P57735	3.724675324675324
O15304	3.723714691105995
Q9C029	3.723356687172476
O95801	3.723112128146453
Q4KMP7	3.722222222222222
Q6P087	3.7222222222222214
Q9Y5P4	3.722112098427888
Q7Z7J5	3.721428571428571
P03886	3.720512820512821
P29144	3.7172595520421594
P28702	3.7154652706764084
Q13772	3.7142857142857144
P47974	3.7142857142857144
Q9BRG2	3.714285714285714
Q4FZB7	3.714285714285714
Q9NRY6	3.713131313131313
Q86WN1	3.7121212121212115
Q96BR5	3.711964301053655
Q8IZT6	3.7077594760087287
Q8IYM9	3.705882352941176
Q9NZW5	3.7056267806267806
Q9NRG4	3.702857142857143
P56178	3.7000000000000006
Q9BQG1	3.7000000000000006
P31994	3.7
P24723	3.7
O00287	3.7
O94817	3.6984307359307356
P04141	3.6984126984126986
P47712	3.6952475396288773
Q8WUH2	3.6940789473684204
P35372	3.6930968434983202
P63215	3.6923076923076925
Q9NQH7	3.6923076923076925
P57105	3.6920563615192603
Q92636	3.6896551724137927
O95059	3.6864130434782614
P19634	3.685944700460829
Q6P996	3.6850094876660333
Q5VTE6	3.6842105263157894
Q7Z7L1	3.6842105263157894
Q96BY9	3.6842105263157894
Q9NSI6	3.6842105263157894
Q5SXM2	3.681818181818181
Q86V42	3.6818181818181808
O76024	3.6800000000000006
Q9NZ94	3.676981508832725
Q9Y639	3.6769230769230767
Q9Y6M7	3.673611111111111
Q96IV0	3.6675281240498636
O75914	3.6666666666666674
Q9Y6F1	3.666666666666667
O75364	3.666666666666667
P32519	3.666666666666667
O76080	3.666666666666667
Q9P1Y6	3.666666666666667
Q9UPU9	3.666666666666667
P07864	3.666666666666667
Q13145	3.666666666666667
O75954	3.6666666666666665
Q9BXV9	3.6666666666666665
P21554	3.6666666666666665
Q92618	3.6666666666666665
Q96BJ3	3.6666666666666665
Q8WXK3	3.666666666666666
Q2TB10	3.666666666666666
Q01362	3.666666666666666
P05129	3.6662727953050522
Q6RFH5	3.6639784946236547
O60337	3.6623931623931627
Q3YEC7	3.657108658715146
Q7Z3C6	3.6567155067155066
Q9UQB9	3.6563636363636367
Q8TDH9	3.6552631578947365
Q9NTM9	3.6546442687747045
P14543	3.65375816993464
Q9H6R7	3.651196110628159
O75936	3.650735294117646
Q9UII2	3.6500000000000004
O95297	3.6456836881285097
Q13285	3.643434343434343
P10144	3.642857142857143
Q96KC8	3.6425925925925924
Q96HA1	3.6425365308868756
Q9H7C4	3.637079204441632
Q9Y3L5	3.636363636363636
Q9H9C1	3.636363636363636
Q5VVX9	3.6356030335437803
Q96DA6	3.6333333333333337
Q96MP8	3.633160522273424
B2RTY4	3.6315789473684217
Q8TDZ2	3.631578947368421
P20338	3.629564267870719
P35914	3.6294930875576026
P17482	3.6282316775726775
P00736	3.625
Q9H7P6	3.625
Q92738	3.625
Q9P2L0	3.625
Q6DT37	3.625
P43003	3.625
Q86SJ2	3.625
Q8IYU2	3.625
Q712K3	3.624999999999999
O00192	3.6217948717948723
Q9H2F3	3.6213235294117645
O43805	3.619254658385093
Q7Z6B0	3.6190476190476186
Q9UGJ0	3.615454545454546
P50151	3.615384615384616
P11234	3.6121212121212114
Q9NP98	3.6111111111111107
O95985	3.6106893106893105
O76011	3.6103770051592887
Q9HA38	3.607954545454544
Q96DX5	3.603008959179558
Q96S79	3.6010101010101003
Q9HD89	3.6000000000000005
Q9H2S1	3.6000000000000005
O60662	3.6000000000000005
P59768	3.6
Q9Y4B4	3.6
P23919	3.6
Q9NYF5	3.6
Q9BVC5	3.6
Q8N431	3.6
P56696	3.6
Q02108	3.6
Q8NC54	3.6
Q9HB40	3.6
P49795	3.597975708502024
P98155	3.595238095238095
Q8N9N8	3.5944444444444446
Q15067	3.594406192381923
P15529	3.594405594405595
Q9BUY5	3.588235294117646
Q9Y5S2	3.586538461538462
Q8IWR1	3.583333333333334
Q9BWX1	3.5833333333333335
Q9NPJ8	3.583333333333333
Q53H47	3.5807692307692314
O14531	3.5789473684210527
P48507	3.576441102756892
Q13506	3.5714285714285716
Q9NPC3	3.5714285714285716
Q8IVH8	3.5714285714285716
P60763	3.5714285714285707
Q8N961	3.5714285714285707
O14901	3.5714285714285707
Q9NZH6	3.5714285714285707
Q08431	3.5714285714285707
P42261	3.5713423831070896
O95153	3.5689777327935226
Q15700	3.5680637425386053
P58340	3.5677566651973582
Q92529	3.562698412698412
Q8ND76	3.5625
O15439	3.5625
P41134	3.5619750132908026
Q0VDF9	3.5619351408825084
Q9BY76	3.561111111111111
Q9UBP5	3.5607196401799097
P13747	3.559523809523809
Q53TS8	3.558823529411763
Q9H201	3.5555555555555562
Q9P281	3.5555555555555562
Q8IWY9	3.555555555555556
Q14190	3.5555555555555554
Q96FQ6	3.554838709677418
P15313	3.5525011631900143
O43593	3.5500000000000003
Q9BT67	3.549077733860342
Q8NI29	3.545454545454546
Q9ULV3	3.545454545454545
Q96JP0	3.545454545454545
O43900	3.5442994505494503
P10747	3.541666666666667
P13385	3.540634920634921
Q8WVP5	3.5384615384615383
O15194	3.5356213120716533
Q9BSW2	3.5333333333333337
Q8IXM2	3.533333333333333
Q5VYS8	3.530909090909092
O43150	3.5294117647058822
Q9NVN3	3.529411764705882
Q12894	3.5263157894736845
Q9NX02	3.526315789473684
O60239	3.5238095238095237
Q99829	3.5238095238095224
Q00587	3.5217391304347827
O94986	3.5200000000000005
Q9UBH6	3.5200000000000005
Q9UHV2	3.5176966537047183
P05107	3.5169354838709666
Q99666	3.516735076517685
Q9Y3L3	3.5125
P02743	3.5095238095238095
P10826	3.508333333333333
Q16850	3.5082671957671945
P24386	3.507177033492823
A7E2Y1	3.5069444444444438
Q86TG7	3.505665445665446
Q14681	3.505252100840336
Q8HWS3	3.5048387096774185
P24588	3.5017316017316005
O14490	3.5000300997592015
Q96NT0	3.5000000000000004
P42685	3.5000000000000004
O15431	3.5000000000000004
Q96A47	3.5
Q9UKK6	3.5
Q9NY15	3.5
P35612	3.5
Q86X59	3.5
Q9HCC9	3.5
Q86VQ3	3.5
Q8WW43	3.5
Q684P5	3.5
P16422	3.5
Q9NUP7	3.5
Q70IA8	3.5
Q9H8N7	3.5
Q1XH10	3.5
Q8TBM8	3.5
P20142	3.5
Q6P1L5	3.5
Q92819	3.5
Q9H706	3.5
Q7Z6J8	3.5
Q96S65	3.5
Q13886	3.5
Q96JA1	3.5
P18283	3.5
Q2M3R5	3.5
Q8IUW3	3.5
P98174	3.5
Q8TE12	3.5
Q9H9L7	3.5
Q7RTS1	3.5
P14616	3.5
P48553	3.5
P35368	3.5
Q13253	3.5
Q969M7	3.5
Q693B1	3.5
P00439	3.5
O95411	3.5
Q86UQ8	3.4999999999999996
Q5JXC2	3.4999999999999996
Q16832	3.4999999999999996
Q9UMS6	3.499999999999999
A6H8Y1	3.499999999999999
Q8NFJ9	3.4968975468975474
P98160	3.4927522425974447
O60494	3.4916666666666667
O43292	3.491228070175438
Q6IPU0	3.4893835120254995
P10070	3.489140271493212
Q96JN2	3.4884337281076405
Q9UNY5	3.4872374357668474
P29475	3.4871794871794872
Q96BH3	3.4857142857142853
Q6P587	3.482580645161289
O75593	3.478867526687609
Q8NEM2	3.4782608695652173
P57087	3.4777777777777783
P48454	3.476798963155785
P23468	3.4767904477404405
O95363	3.4738005050505056
Q9H063	3.4705882352941178
P31785	3.4705882352941178
O95865	3.4691693483398023
P02774	3.4667182662538694
P09110	3.4666666666666672
Q8N6S5	3.46501976284585
P00747	3.464814814814815
P33764	3.461654135338346
Q15643	3.461538461538462
Q96EB1	3.4615384615384617
P06280	3.4603174603174605
Q70EL4	3.45945945945946
Q6SPF0	3.4583333333333335
Q5QP82	3.458333333333333
Q8NC96	3.4575163398692808
Q96C24	3.4573913043478264
Q15286	3.457063403781979
O75843	3.4560308972073677
Q8TEW8	3.4545454545454546
P79483	3.4545454545454546
Q8TDG4	3.454545454545454
Q03393	3.4533834586466163
Q96HT8	3.450452929709895
A4D1E9	3.45
Q9H832	3.4499817990597372
Q9Y2F5	3.446678321678321
Q9NX05	3.4444444444444446
Q96F15	3.4444444444444446
Q2M2I8	3.4444444444444446
Q86SX6	3.444444444444444
Q9BXC9	3.443722943722943
Q59EK9	3.44367816091954
Q86WK7	3.4416666666666678
Q9NXF7	3.4400000000000004
Q9BXL8	3.433333333333334
Q9ULT6	3.433333333333333
A8K8P3	3.4333333333333327
Q16143	3.4326923076923084
Q9C004	3.4285964912280713
P10243	3.428571428571429
Q9H2X3	3.428571428571428
Q9UN70	3.428571428571428
P14867	3.428571428571428
Q9H3G5	3.428463614899415
Q02818	3.4258064516129023
Q8TAA9	3.4239649781113206
Q6PD74	3.4222222222222225
Q96NE9	3.4215053763440846
Q86T90	3.4166666666666665
A5A3E0	3.4157560175255273
Q9BZG8	3.414285714285714
P21399	3.4117647058823524
Q07002	3.4115620127384836
Q6ZVX7	3.4090909090909087
O15085	3.4090909090909083
Q96A49	3.408333333333333
P50453	3.408035714285713
Q01970	3.4078947368421058
O14775	3.405159327910539
P19237	3.4024179072959573
Q92989	3.4005446623093682
Q9UHN6	3.4000000000000004
P09960	3.4000000000000004
Q53RE8	3.4000000000000004
P08922	3.4000000000000004
O00295	3.4
Q9P227	3.4
Q15173	3.4
Q9BXB5	3.3999999999999995
Q9H7S9	3.399122807017544
Q8N6I1	3.3968253968253963
Q5HYA8	3.3962884130260296
P35398	3.3958333333333344
Q92481	3.392857142857143
Q16875	3.3928571428571423
Q93045	3.3926558355437666
Q92834	3.3913690476190474
P48147	3.391304347826088
Q13228	3.388986486835268
O75061	3.388888888888889
P49286	3.3882991284651154
P28676	3.3857503607503605
P16118	3.3857142857142857
Q8WWN8	3.384615384615385
Q9BTE0	3.3846153846153846
Q9NQI0	3.384615384615384
Q9Y247	3.3836898395721917
Q9HBM0	3.3812087912087914
Q15884	3.377049403348538
Q96A56	3.375
Q86UN6	3.375
Q8N9M1	3.375
Q8IUX4	3.375
Q96MG8	3.375
Q6P9F5	3.375
Q8TF76	3.3749999999999996
O94808	3.374613003095975
P13987	3.3744588744588735
Q12852	3.373626373626374
Q70CQ1	3.3720513122047646
Q9UET6	3.368421052631579
Q9NQA5	3.368421052631578
Q8NCB2	3.3658523018780784
P08253	3.365322329923723
Q969F2	3.3636363636363633
Q7L775	3.3618835115328807
Q96GE4	3.3600000000000003
P41220	3.359799080617258
Q8TBC5	3.3571428571428568
Q63HK5	3.3521212121212125
O75828	3.3499999999999996
O60477	3.3478260869565215
Q96LD4	3.347826086956521
Q2NKX8	3.3461538461538463
O15083	3.3453494218200097
Q16552	3.342857142857143
P62324	3.342857142857142
Q6DKJ4	3.3422619047619047
Q9GZV8	3.3413598707441374
O60220	3.3379310344827573
P13682	3.3370370370370366
Q15746	3.3333333333333344
Q9Y6W8	3.333333333333334
O15033	3.333333333333334
P51884	3.333333333333334
Q6IQ26	3.333333333333334
O14628	3.3333333333333335
Q86WG3	3.3333333333333335
P28358	3.3333333333333335
P40121	3.3333333333333335
Q92911	3.3333333333333335
P22914	3.3333333333333335
P14222	3.3333333333333335
Q16678	3.3333333333333335
O14522	3.333333333333333
Q6WBX8	3.333333333333333
P28698	3.333333333333333
Q9BTM9	3.333333333333333
O75363	3.333333333333333
P41238	3.333333333333333
O00445	3.333333333333333
Q9BXS0	3.333333333333333
Q8IWL2	3.333333333333333
P17483	3.333333333333333
P78381	3.333333333333333
P00352	3.333333333333333
Q03154	3.3294038263078516
Q9NNX6	3.3285714285714287
Q7Z7F0	3.323067919313588
P09917	3.3218197246499135
P13631	3.3209264009513557
Q99538	3.3203463203463195
P40426	3.3190629079850456
O15354	3.3190476190476192
P08729	3.3181818181818175
Q96NS5	3.315789473684211
O75398	3.3127090301003346
Q8WWX0	3.3100250626566408
Q460N5	3.3095238095238093
Q13571	3.3079365079365086
Q5VTB9	3.307692307692308
Q96F63	3.307692307692308
Q9H4Z2	3.3076923076923075
Q8IWR0	3.3076923076923075
O00488	3.305324074074074
Q03113	3.3049989981967536
P33947	3.304761904761905
O96018	3.3044204301927422
Q9Y466	3.30344827586207
Q92968	3.3000000000000003
Q8TDN4	3.3000000000000003
Q9UL26	3.3
O94829	3.2979797979797976
Q8TEE9	3.296296296296297
Q9H2K8	3.2941176470588234
Q96T49	3.291911764705882
Q9BQ61	3.290909090909091
P24394	3.2904411764705883
P61073	3.2891941391941386
Q9BYT3	3.2857142857142856
O95685	3.2857142857142856
P05177	3.2857142857142856
Q9Y6B7	3.285714285714285
P39060	3.285714285714285
Q5HYK7	3.285714285714285
O43543	3.2837162837162834
Q9Y237	3.28125
P48594	3.2780547102121513
Q92570	3.277777777777778
O95201	3.277777777777778
Q9C000	3.2769230769230777
O43281	3.274074074074074
P48736	3.2735782191664544
Q9P2B2	3.272727272727273
Q86XN8	3.2727272727272725
Q8WUM9	3.2727272727272725
Q6UUV9	3.2727272727272725
P58004	3.2727272727272725
Q6IEG0	3.2727272727272725
Q155Q3	3.2727272727272725
Q13705	3.266666666666667
O15553	3.266666666666667
Q9BW19	3.2631578947368425
P35125	3.2631578947368416
Q16819	3.262987012987012
P15289	3.262631975867269
Q9UQ90	3.2619338994338984
P48740	3.2609390609390605
O00204	3.256410256410256
Q9NRY4	3.2500000000000004
Q9NS61	3.2500000000000004
Q7Z4N2	3.25
P29965	3.25
Q96QE5	3.25
Q96PH1	3.25
O14827	3.25
Q7Z5Y7	3.25
Q08345	3.25
Q96IU2	3.25
Q6PEV8	3.25
Q8TF39	3.25
Q6NUP7	3.25
Q14532	3.25
Q99988	3.2499999999999996
A6NK59	3.2499999999999996
Q9HD15	3.2470683397456854
Q06481	3.244363732953997
P00750	3.243421257391846
Q13424	3.2422012879275477
Q9UHY8	3.241731411862991
Q9H672	3.241517778560112
Q9HB21	3.238095238095238
Q9HDC5	3.237894736842106
Q15155	3.236111111111111
Q02086	3.2352941176470584
Q16342	3.230769230769231
Q5BJF2	3.2295860861783785
Q9Y282	3.2281542482340355
Q8WW01	3.226470588235294
Q14207	3.2249999999999996
Q9Y2H0	3.2224084036413156
O75882	3.2222222222222228
Q14449	3.2222222222222228
Q7LFL8	3.2222222222222223
Q8WW35	3.222222222222222
Q13219	3.2222222222222214
P07203	3.219754265342499
Q6N069	3.214285714285715
O75056	3.2142857142857144
Q9Y697	3.214285714285714
Q08495	3.2105263157894743
P56817	3.210526315789474
P13497	3.2073732718894
Q9HAQ2	3.2023809523809526
Q99584	3.202380952380952
Q9NPJ1	3.202020202020202
Q09019	3.201425743309158
Q659A1	3.2006541845251517
Q86XK3	3.2000000000000006
Q96PF2	3.2000000000000006
Q96EX1	3.2000000000000006
Q14242	3.2000000000000006
P35626	3.2
P23763	3.2
Q8WUX9	3.2
O14948	3.2
P47928	3.2
Q9NTJ5	3.2
Q9C0K7	3.2
Q14353	3.2
P22301	3.1999999999999997
O94760	3.1999999999999997
Q92859	3.1999999999999997
P00738	3.198717948717949
Q9UL19	3.194444444444444
Q06190	3.1923076923076925
Q13023	3.1909090909090905
Q92786	3.1875
Q8N4B1	3.1874999999999996
Q969Y2	3.1873936047849085
O60551	3.183699633699634
O14526	3.1822222222222223
Q14722	3.1818181818181817
Q8NI51	3.181818181818181
Q9BZL3	3.179621848739496
P08034	3.1791456916124847
Q99650	3.176923076923077
Q8N2Y8	3.1764705882352935
Q9BVT8	3.1758605664488013
O75807	3.1721611721611715
Q96C00	3.1687982768865126
O95886	3.1666666666666674
P09693	3.166666666666667
P33681	3.166666666666667
P32455	3.166666666666667
P30405	3.166666666666667
Q8N6D2	3.166666666666667
Q9Y462	3.1666666666666665
P51817	3.1666666666666665
P80098	3.1666666666666665
Q2NL68	3.1666666666666665
P13928	3.1666666666666665
Q6PI47	3.1666666666666665
O15031	3.165909090909091
Q96Q89	3.1620680044593086
Q8WXJ9	3.1578947368421053
Q99612	3.1578947368421053
Q14209	3.155657748049052
Q9BVC3	3.153846153846154
Q8N4Q0	3.153846153846154
O60262	3.1538461538461537
O95210	3.152562111801242
Q5T440	3.1500000000000004
Q9H875	3.1428571428571432
O00512	3.142857142857143
P55039	3.142857142857143
Q13615	3.1428571428571423
Q8NAA4	3.1428571428571423
Q03014	3.1428571428571423
Q5T0B9	3.1428571428571423
P07359	3.1380952380952385
Q86YQ8	3.1363636363636354
Q96JJ7	3.1363636363636354
O95671	3.1343101343101343
P21917	3.1336996336996332
P32321	3.133333333333334
P22090	3.1333333333333333
Q02548	3.1292618221194113
Q9NZJ5	3.1257410927388602
O60725	3.1250000000000004
Q5BJD5	3.125
Q9BYZ2	3.125
Q9BQI6	3.125
Q9UH73	3.125
Q8NFY9	3.125
Q9Y624	3.1245893719806768
P55347	3.1195652173913047
Q14533	3.1176470588235294
Q6VY07	3.117647058823529
Q9P219	3.117647058823529
P11217	3.117647058823529
Q9UBT6	3.1176402544823585
Q9BV57	3.113533834586466
Q96GT9	3.1111111111111116
Q9NZS9	3.1111111111111107
Q96KR7	3.1071428571428563
Q70EK8	3.106096681096681
P50748	3.1052631578947363
Q8N9I9	3.1051282051282048
Q9ULJ1	3.1041666666666665
Q96GC9	3.1000000000000005
Q6ULP2	3.1
O43598	3.1
Q96NA2	3.1
P30536	3.1
Q5VW36	3.0999999999999996
Q9H2G4	3.0941044334184116
Q86WA8	3.0928571428571425
Q15661	3.090909090909091
Q8WVR3	3.0897435897435894
Q8WVJ2	3.0851741968121273
Q5T6C5	3.0833333333333335
P14854	3.083333333333333
Q96G74	3.083333333333333
Q8NG08	3.083333333333333
Q7Z5B4	3.0800000000000005
Q02153	3.07987012987013
Q13794	3.076923076923077
O60269	3.076923076923077
Q9BZ29	3.0769230769230766
P32314	3.0769230769230766
Q8NFW8	3.0769230769230766
Q15036	3.0760080645161287
Q15004	3.0755621693121693
Q9H161	3.0726495726495724
Q6ZU52	3.072049689440995
Q96D59	3.071428571428572
O00507	3.0714285714285716
Q9H1R3	3.071428571428571
P17026	3.071428571428571
Q9NQR4	3.071428571428571
Q8WWC4	3.0707282913165264
Q12840	3.068965517241379
O95208	3.0666666666666664
Q8NBU5	3.0625
Q6ZTN6	3.0568181818181817
O15217	3.055555555555556
Q5T2T1	3.0555555555555545
P41271	3.0552116402116396
P20930	3.0538461538461537
P39210	3.0512422360248443
Q13443	3.0500000000000003
Q13576	3.0462962962962967
Q9NS64	3.044426170088588
Q96M27	3.043478260869566
Q86XA0	3.041666666666667
Q96E11	3.0401785714285716
O60880	3.0397727272727266
Q9P1Y5	3.0357142857142856
P08263	3.033333333333334
P10147	3.0333333333333337
Q13574	3.032608695652174
Q96F46	3.0310822558785935
Q9NQX1	3.0253968253968253
Q5JSH3	3.0220843672456574
Q13445	3.020833333333333
Q8TB52	3.0140350877192983
Q8WYA0	3.0138888888888884
P42765	3.011675824175824
Q8WWB3	3.0109090909090908
P17707	3.0026315789473683
Q6FIF0	3.000000000000001
Q6TFL4	3.000000000000001
Q5JTJ3	3.0000000000000004
Q9HCI5	3.0000000000000004
Q99676	3.0000000000000004
